(2252,11093)	12245	4361	14774	12969	11458	13138	11361	8710	9207	3734	14060	9746	4909	10185	14121	11524	7482	5112	6556	11121	5702	12992	14824	6555	7912	9340	11097	9870	10953	10361	13123	14443	14813	10375	4880	8817	10557	3733	8073	14655	14154	13230	6065	4539	12037	10108	10090	7350	13677	12246	8400	5997	11278	6654	14513	9635	14219	11818	11362	9314	13890	5816	4610	5906	3891	11675	5370	10979	8235	9637	10370	11573	4337	10925	5356	11665	14033	4259	8502	13755	12834	10533	7789	4294	12256	11360	8458	7683	11973	13863	6464	14216	9046	12537	7325	4536	5570	12430	7791
(2348,9711)	7887	6850	7835	3735	12471	10747	5624	7062	13434	10556	11803	5801	6704	10886	4035	10881	11446	5481	13524	9096	7537	13227	6835	7557	13401	5004	11121	4923	10476	4278	14003	7402	6392	11119	8668	8087	3823	5918	12217	6346	14987	8944	13906	4483	6063	5697	11562	7822	7780	12126	6077	10801	12746	8154	8820	4781	5154	10454	3839	9693	7447	3788	6740	12343	4675	12218	7074	3773	10062	4919	11914	7649	6398	9977	5983	6095	14572	10440	10286	8363	6508	13862	5608	12714	6973	14784	5863	9627	10109	7945	5345	6107	13309	14899	6459	8357	12631	5883	10471
(2348,6610)	13238	14056	11983	7748	9243	10390	5805	10288	11638	13268	14368	7296	13505	9904	9818	11073	4721	12757	4985	7740	7379	3952	4314	5192	8496	4645	6535	11017	5284	5985	12603	12795	10965	10550	12915	7385	9781	12260	11314	13829	3877	12052	10709	9789	13065	11674	8464	4838	5468	5231	8619	14332	12297	6110	10948	8212	13835	5225	7138	13543	4732	5601	14097	10947	8371	11745	9279	13039	7511	10647	12664	8245	7941	7969	9756	6484	11849	6755	13584	5181	9054	11846	13861	14996	11028	10688	5787	14234	10212	8077	5649	4504	11353	8673	9596	7468	5087	11772	14245
(2348,12727)	12893	14353	6412	11706	10831	5260	4417	10739	12305	7997	14739	11585	6523	4772	14403	4274	5155	5143	5506	9660	12378	4158	10708	5564	13665	8093	14865	7200	5729	6794	9385	10453	5093	5727	7105	12406	4895	12303	13330	7904	10396	6303	13925	6911	11548	5823	13590	4733	9501	13171	14907	4419	6420	11587	14836	14410	9176	14346	12146	12879	8915	8713	10921	5296	4808	7792	3888	8271	5551	13095	13864	7283	12122	9554	11739	4198	13835	8257	6157	10726	13866	6984	4024	11947	9900	13813	14019	14028	13219	10287	4516	9527	9640	12783	9776	6780	8119	9830	15017
(2348,10008)	7343	14041	8902	11227	14600	6208	13726	5416	13354	13743	10519	11756	5301	12273	9903	6830	12827	7450	13896	8373	8120	6524	6164	5318	6975	9287	5992	4151	9773	7566	8953	5097	6174	8903	10120	10390	5559	13764	9064	9023	6996	11943	6660	13389	8740	12119	6286	5342	6263	6767	13633	8996	9217	8182	7438	8837	7439	4685	5292	9022	10609	13438	13429	5869	13843	9807	13012	6550	5294	11808	4141	4459	8537	11330	5257	9741	12484	12957	4744	4875	12655	5704	10260	4953	10913	13220	5792	6731	5863	12533	13022	5268	9672	9633	9456	9969	11375	14080	4403
(2348,10044)	7601	4237	3731	14444	6027	11126	5924	9279	9858	13935	9634	12971	3797	11010	14867	10123	8861	9658	12087	11122	8703	5092	6777	7125	9138	6574	13401	14612	12116	5357	11133	12023	13727	4450	4568	4265	8001	10979	14907	10946	13289	8802	14377	7702	12336	12487	4125	14332	11429	14568	8951	9806	8681	13907	6270	10609	10961	13117	5424	10275	5178	9992	12613	9152	11011	6524	6193	8230	13337	12475	14091	9335	9500	12738	14089	6983	14564	3724	11200	5892	4915	12846	9532	9789	10900	5073	13617	7368	3856	10531	6464	13224	12146	11629	5677	10152	3958	6868	6248
(2816,13814)	5258	10661	9919	11167	4606	12198	8574	9302	4239	11684	4823	9750	12907	8925	3792	9149	10850	11264	11866	5999	11359	8807	12072	7390	9958	4155	13804	7056	5571	5512	11397	5931	14692	9666	13296	11358	11275	13355	8690	10195	6404	10019	10352	11526	8372	6121	9851	13847	5937	6672	11732	10158	13880	11793	11729	9701	4531	5591	7695	14537	12165	6171	6381	7315	3946	13747	6831	11905	4115	7536	9781	4062	13694	13045	7401	12591	10999	9720	8479	9382	7742	11709	6280	10269	13402	11144	6776	10041	8723	4429	11958	12816	9014	7779	4681	14161	12603	7771	9930
(2816,13542)	12781	10468	7714	11169	5898	7974	6306	7666	14743	6432	5846	10984	14305	12197	14797	8173	12796	8199	5336	4835	8891	9232	9122	12172	4618	6041	11595	12674	7618	8523	13906	12594	7868	14279	12472	9449	14312	12322	5938	5424	11680	7003	10645	14483	4787	10459	9881	8273	5564	4122	6281	6755	8425	11370	9104	11723	11712	11002	13735	10085	7682	12061	12402	4533	13288	6353	13280	5844	14292	6347	4693	5651	7556	6856	4972	13787	8711	9236	7402	12054	8019	7289	4538	11901	5610	14918	4063	10744	6475	10153	12761	4726	14613	6311	13097	7045	14827	9214	13445
(2874,7163)	6899	8654	13999	7597	12563	6867	7188	14636	8959	6671	10294	7949	4348	14730	7615	13600	8767	9305	3920	8782	11399	7601	4615	5045	10618	10853	6383	10893	14752	12414	6894	6689	5857	13481	8945	3925	12405	13806	11048	9286	8774	14404	14985	9556	9152	13510	10066	7929	6503	12699	9938	8338	4458	6891	13495	7490	5625	11474	8309	9586	9255	3875	12309	8217	8245	9181	9460	10311	6971	4233	11806	13473	12572	6672	8270	11587	3893	10488	7524	7546	6882	13746	8275	13613	5929	13446	13236	12643	9654	9669	11179	10079	13190	9956	14226	10676	13039	6748	3795
(2874,9758)	11772	14159	12952	14143	4273	8917	6051	10769	13124	5584	14181	8041	5387	5405	11053	5608	6271	4154	9962	7107	4133	11865	6258	10017	12046	5224	13517	12836	8880	12588	8925	6749	9017	4190	10121	14428	11819	11615	8326	9640	13522	13266	14551	5099	6318	9502	14686	9462	10174	12221	11231	9140	7133	14545	9240	5132	14024	12443	12614	11486	13912	11470	7254	11420	5663	7916	11170	6937	8832	9665	9275	12153	7840	10504	11870	14338	8870	4574	3778	14230	8415	13453	14086	7717	12839	12781	9478	9212	7676	8957	5734	7158	7414	7645	6702	6229	9923	5770	13291
(3214,6627)	9480	12113	7319	9675	13546	13922	11676	10565	7619	14425	13541	14981	11996	14530	14845	6987	11955	6623	10798	9216	12386	9609	7032	4972	14104	13797	8357	7335	12561	11542	5508	7757	11792	13601	10600	3722	13372	11908	4893	13009	10501	14174	14240	9448	9307	9256	11986	5543	4874	5743	8956	4858	14806	10736	5523	7276	8190	12200	13421	14592	14003	4975	11943	7106	13434	12369	13770	12887	14862	12593	14674	4455	11701	10431	14171	3769	11723	14484	7390	10758	11968	12916	14690	6368	4577	8470	7819	14138	9789	13979	9076	4083	5019	7297	11097	11781	9049	11628	10217
(3214,11966)	14892	8490	7789	10934	7940	13921	11329	12368	9519	5871	14453	5357	12628	7210	6288	7707	14212	12070	14592	4079	8238	7254	11777	14247	4058	6187	10351	13806	7403	8831	7411	6351	6817	6189	10708	12184	10848	10278	5961	6429	10003	4811	8992	4951	13064	7914	10035	5435	5627	9199	5403	10518	14280	6414	7745	11196	12341	10542	9087	5123	8713	14038	11003	5855	7671	9177	11384	8460	13396	4620	8275	11933	11757	13860	12845	7166	9526	11794	9288	12634	8162	14474	9035	10681	10568	12565	5887	10924	7530	14005	8316	7391	4998	10414	6983	14677	12178	11679	7903
(3214,9765)	10930	6300	13379	8982	6774	12190	4967	6347	10960	13770	7767	13301	14453	12421	7420	11364	6249	12710	13080	13409	10728	5257	13509	13456	8468	12157	11194	10929	12581	11814	12512	12821	8429	6904	9370	8254	5788	4039	14957	12833	6692	13815	13010	10461	12621	14945	6327	5033	12326	9746	8267	7092	8005	10854	13232	10175	9103	14111	4650	4051	11694	12797	12198	13191	5347	6769	9860	9927	11964	6622	6724	10898	14202	9653	9607	4312	8210	12494	7726	6966	6340	5848	11830	13257	8458	6476	14398	8777	6702	11498	6280	9508	11022	5195	8995	10575	4655	10705	14495
(3214,5022)	4326	6471	9764	5003	5688	11088	7146	6313	7282	14876	11695	8697	11797	4432	13653	11439	4798	13375	5788	15011	9333	10205	10869	13144	10945	13557	12927	11110	10664	8028	4639	14353	11820	9455	6772	5928	11582	4906	13839	11566	9073	5095	13693	6137	11642	12045	13920	3927	10933	9787	10746	10165	7614	7126	12311	13945	13638	12853	5542	10961	4377	4218	4555	12447	6177	4338	8521	11739	13931	14517	4203	12610	12103	4935	11167	3850	5344	7472	9710	14162	11240	10414	10637	13723	12626	12958	11790	14371	9269	10350	6541	6160	5529	4315	6291	13020	3985	9213	5299
(3698,5299)	10520	12103	8991	5728	11647	7342	13462	5442	10146	12514	12505	5550	10428	9154	13273	8183	11557	9741	7083	14197	12146	6652	10253	14980	10759	9935	7901	6887	4859	9005	11618	4553	7068	8297	4474	7343	14714	10382	5636	11140	8454	4072	7416	6166	5116	10329	4693	4551	7060	5633	14208	11984	14242	10808	14117	14219	11166	11804	8617	11952	14839	12454	7729	4471	6824	3940	7366	7672	12558	12923	10952	14935	4040	4479	10279	8127	13694	11362	14139	6958	3829	10163	13691	14189	14656	13206	8964	10965	14939	11000	14166	11987	9887	12426	8158	13097	5054	12273	4771
(228,11779)	8089	11279	9393	10873	12204	12544	6547	5232	14197	9988	7585	12155	4189	14898	9757	4437	12148	12056	13169	9106	10396	6681	6839	8919	10831	13766	12941	9400	11793	6630	9342	5259	11794	8511	10016	3827	12497	8825	8427	13487	13924	14530	11215	4196	12868	14357	6489	7780	5250	14506	8459	8362	9522	13355	5493	5549	4226	13302	6900	10458	10381	4669	4253	11706	7335	10728	13018	10997	9688	4208	10329	4586	11237	11297	14421	6428	3888	5903	10626	13251	12385	12937	10589	14478	7511	4678	9410	13369	4078	10638	8134	13946	3969	9541	10441	12798	6234	6044	11544
(228,5252)	4497	12527	7245	11683	12463	14520	8398	13453	6110	5327	10244	11734	5625	12505	6743	6196	7691	10512	7125	6974	3964	12373	6792	3922	13375	5714	11590	4334	10550	5148	11269	4487	10094	9948	5146	4200	6946	6998	10562	14072	8955	4627	3986	13210	9228	6824	4257	14309	7241	15009	14868	7592	9283	12186	11888	9268	13609	6355	14740	9604	8472	4500	6112	10799	3917	6305	14365	5115	14814	10918	11636	6628	13608	11035	4518	14390	9945	10303	9801	8693	4213	7721	7536	13639	14852	5301	6498	7114	13706	14430	3817	8948	9645	10004	11272	6419	13444	13438	4761
(228,4149)	10009	5154	5144	11917	5690	13658	8365	6572	9874	6469	10989	12864	10595	14924	7776	9510	6655	12241	6479	7531	14794	4638	5015	9566	11325	13828	11161	4961	4547	6206	7310	11643	8724	8059	13789	7365	5892	9810	8082	11128	10400	12218	5686	12257	11598	10330	13304	10751	8075	13286	4224	14549	11250	13425	13329	4758	8279	7801	8339	11125	14086	6928	5615	8303	7936	8635	9100	5885	6960	10640	7454	10524	5959	10111	14944	4866	14537	14838	9034	7905	8420	5472	6156	10845	7250	7244	13332	10260	14566	7368	6219	9394	3880	11497	4263	11910	12324	4813	6280
(228,6534)	14332	13332	11448	9697	9233	5251	14225	9927	10894	7060	10798	8715	14379	10048	11930	12266	11009	5947	10001	8327	12553	4561	7701	10362	4037	4558	5365	7173	13389	11749	14903	10802	12434	11910	13794	10518	4387	6825	14547	11180	5143	4944	5097	6886	6448	8766	14657	6166	12180	7586	11571	9017	6322	13518	10517	10346	6369	10260	5427	4640	10383	12830	6551	6805	6539	4560	9940	9183	7353	13758	14835	5641	13516	8706	12984	14593	8691	14691	4929	5819	7057	14172	6585	8194	13244	10351	7451	9851	11136	5701	10734	5157	7903	14325	13125	5911	12254	11712	7483
(380,9642)	7632	14914	11431	5679	11091	11478	7091	14061	12801	3965	10568	8384	9415	14133	7513	8632	11646	7766	14142	9894	3890	11578	14665	10519	12157	8932	12435	14251	7954	3959	13699	14632	8903	4290	7470	4621	14715	5890	12465	5419	5245	13710	11821	13685	8023	9763	13172	13565	7763	4289	11565	11897	5656	13111	7276	13203	10521	13332	12660	3945	9292	6554	13202	11612	5926	4608	12380	14770	13601	3975	12834	4710	7027	14065	8489	14273	8146	11376	6137	6567	10066	4977	7940	10494	11339	5330	12035	12615	5933	7881	7548	14437	3741	9536	12684	7127	8016	14998	5468
(380,4999)	7493	6608	13410	10704	13115	13950	7164	9844	9709	5752	14688	4043	7705	8516	4070	12443	6329	11627	12035	11169	4396	13611	4935	13320	12962	6793	5928	12147	3762	13683	7675	10729	10221	10933	12397	10923	5145	14102	14712	7897	12667	12717	10714	8690	8719	13471	5221	9360	5127	15014	9179	13452	9036	12766	7243	12407	11790	13765	5403	6563	13613	7586	4821	7804	6075	10170	12971	9918	6575	13867	5425	14692	8141	8689	4921	8708	6712	9814	8710	5501	5206	10759	6604	12688	14351	8653	12141	14784	7061	10486	11233	11427	12621	5500	4260	7005	13102	11941	10889
(485,3735)	13137	10056	9255	3788	13657	14018	12436	10325	5733	14214	3817	4073	7940	9694	4603	4512	11357	14985	10003	3891	10402	8906	12220	4717	12482	8804	7636	8095	9260	5145	5151	11429	4224	7267	13360	12158	4960	5821	8525	7123	7242	12677	4837	7680	5869	7304	11698	5794	5454	6281	10107	14932	11073	9159	7460	8308	6882	4748	9243	9388	4071	7690	7345	5914	14608	13929	4424	7913	5349	4877	4497	6718	13402	7828	9973	6486	7975	9672	3801	9822	4094	12759	6363	5713	11931	14781	9005	5388	4240	11544	10640	8169	12303	9587	10501	3870	10937	9605	10604
(779,5156)	14897	14994	5158	9389	8527	6995	7138	13997	13580	11242	7695	5351	13818	14158	6776	12214	5458	13842	5660	5697	10744	10412	7859	5333	11414	9282	8851	9544	4304	13457	13908	12894	6863	14387	4712	12458	12144	11614	6741	14194	6064	8492	14077	5872	10952	14594	12375	9359	8201	8213	11650	14638	13208	3822	13324	5001	8077	14771	10215	5313	8240	10125	10049	10272	9376	11125	12594	10797	11723	14175	10566	6342	4655	7623	4629	10419	14575	12016	4205	12819	10454	9853	5517	8279	4743	10062	14127	6761	12859	7868	14292	7566	9952	5411	13530	7918	12205	8407	13219
(839,7364)	13651	11534	5936	7371	11714	4986	4087	9771	14104	10430	12960	6944	13662	11493	14987	10976	9107	7131	4152	11916	14468	12892	4703	4506	10788	11192	9355	8144	13961	14837	8635	4162	8006	10418	9640	4307	13760	8878	6112	14799	8663	8732	10528	13294	4335	13335	5399	7767	11660	6769	8472	9596	4289	3745	12073	11606	4002	8989	8260	12303	12978	7253	11309	3887	10912	5397	8546	13808	11765	6591	10813	7248	9027	9665	13304	9572	12532	14286	13920	5167	8364	14276	11248	4324	9156	9843	12642	4677	14120	8765	6402	4498	15018	5664	12158	13817	12439	7016	5034
(839,10852)	11786	4381	13968	12388	14890	6571	10894	3856	14085	4930	4887	9850	12415	12871	7949	6469	12902	8456	14276	5119	6838	6582	4710	10600	6601	9550	4020	14079	13466	11199	10202	14049	11843	4066	13926	7913	9206	4656	5153	6371	4364	4094	12461	9821	8559	14928	13430	13133	7080	10204	12315	8525	14505	7481	8605	9295	9846	5758	4236	10989	5390	6301	9899	6091	4622	4293	12803	7924	6805	12412	4542	13165	11232	13038	5863	9448	13211	7574	13203	4556	11522	7485	10952	5163	8581	7653	10911	11877	5285	6875	14647	12194	8805	10385	6338	14609	6213	6544	14282
(1027,6973)	13043	13903	7232	7459	12638	8542	8761	9991	3848	11413	5938	13611	11143	11252	13874	13735	6669	8412	9238	6949	7405	12446	7677	13913	5416	9444	12701	10656	5548	5101	6920	8306	3873	4796	14250	10162	13765	9615	5544	10659	14583	14903	10245	8341	6765	6024	8849	6218	6164	10275	8294	8364	8153	14193	7331	8058	8097	6955	4145	3951	4483	13427	5068	6579	3843	11345	4867	10738	8674	5431	9829	12932	7639	14627	13811	8706	14814	8221	6600	11383	14887	12890	13299	9014	7055	14529	13652	8610	7866	4259	14535	13978	6556	10594	7922	9338	6938	14665	11674
(1086,10003)	8840	12136	11593	13550	4404	11712	13849	14720	13407	5307	8001	7790	14619	6874	5636	9122	9258	8208	7215	14882	12772	4871	12161	12270	9972	6162	10817	13896	6548	4005	7710	5838	11155	6051	5750	4066	7506	5333	5577	5596	14351	9709	9526	4660	4902	5078	10473	4459	13355	4248	11814	12542	8427	4990	14040	6990	5171	6028	14316	7633	7213	4768	14066	11620	13636	3749	6032	10279	5569	7853	5221	6214	7599	9191	7042	7130	11520	4213	14577	12429	12139	9769	8100	7029	6985	11675	8058	7657	12983	10296	7390	9426	5802	12121	14819	13944	11116	6123	12804
(1114,7039)	14639	11320	6100	4110	7313	4077	8202	5343	4906	13116	9104	5631	5719	11167	8613	9913	5761	12245	10057	7283	12342	14632	11267	11810	8442	3995	11380	9033	5399	8769	12969	13988	12416	7034	10899	10791	14401	12075	8646	6456	12122	8321	9480	13992	5207	8809	13822	14583	13495	11261	12838	11345	14521	11522	12935	9702	7567	3937	5054	8539	3782	14568	7761	14944	6643	4260	6967	5686	7231	14183	4527	12859	10151	5349	9900	4783	9976	14080	13402	5841	10405	5419	8589	12824	11123	14198	6944	4702	5213	8781	5390	5981	6688	3848	8000	12186	4819	7511	13274
(1159,13111)	11598	8864	8458	13389	9564	11698	7849	12083	8791	6304	8258	4814	11897	13264	6383	8211	13429	14018	5298	5136	3810	14608	10880	9728	10793	13616	5366	11890	9336	13180	7621	7384	14653	8783	13217	8123	14584	5784	7423	9673	4932	10464	12298	5200	8114	5554	4730	4464	13482	6311	8255	6062	11019	7506	7089	3729	13578	14330	13092	14134	9576	7307	8609	6863	11196	7599	7912	8819	5188	13326	13115	6457	12713	9796	4774	8828	8474	5132	13626	11902	7306	13575	7212	14586	12287	5856	11289	11980	8031	5865	11517	11355	12461	10737	4511	9792	6506	11274	11268
(1243,14840)	13297	6884	11123	14933	5586	10170	13676	14917	13825	12077	9502	10478	9847	9469	5906	3865	8377	12283	8031	7739	7686	8529	7008	7964	9633	7986	9995	11121	14849	13045	5139	13172	5696	14123	10358	4791	7309	11551	11161	12259	14174	7255	9327	12266	8721	13799	9656	14376	13169	14280	14874	14026	9664	4914	10841	11435	11570	4980	10779	10249	8585	14401	7293	12757	6580	6015	9988	8051	9908	3854	10474	5886	12225	7728	5069	8611	11285	9286	12708	7706	6498	11636	3919	8038	6808	13928	6518	5379	6940	9354	12968	14528	11727	7267	4124	7290	13972	12828	13731
(1299,7009)	13303	13510	3825	9945	8099	14433	8432	10594	9752	4477	9684	13325	6113	11517	12329	8792	4865	4243	11128	14015	8594	13996	14613	8319	7148	11994	9378	10764	4025	9806	7062	13212	6215	14129	7407	10633	3757	8168	12131	9847	10458	4365	14602	7761	10068	5756	3985	14274	12892	11031	6738	5362	14838	14463	12427	10982	13517	5382	13431	12506	4168	5342	8025	11824	7198	10721	10195	13288	11547	10940	11867	13283	12930	6936	7366	8064	7989	8987	5054	7795	9094	6312	5926	14392	4056	13699	11112	11841	6896	13963	10317	4638	11299	13818	12562	11456	13656	13483	8918
(1299,11468)	11714	4792	11209	8248	7875	14770	5404	7294	8381	5458	11266	14144	5634	5934	6953	4046	7541	12484	10044	9640	9042	11081	10837	10233	4285	8364	10512	11699	14117	8221	13404	13832	11316	12969	12328	9491	4661	6337	5428	14252	12270	9555	11369	8894	8106	4286	3902	9191	13965	10796	7472	7031	10173	8127	8479	11686	9025	5640	4227	8442	11100	9947	9064	6541	13458	9390	8704	7293	5722	12009	12805	12302	7767	5707	6968	10442	9600	11265	11697	7509	4558	9224	6042	9140	5226	4656	13669	14998	7530	7689	12620	10613	5829	10694	11915	5535	7311	12191	14282
(1299,7838)	6029	7320	6897	7654	4942	5350	12671	8994	10058	12165	14160	6431	10185	13007	12541	11529	12452	13656	14542	5858	14109	7314	14541	14511	12882	10866	8837	14125	11270	5427	10217	6209	6392	9336	6658	10071	10916	9937	12747	11722	9829	4427	6555	8646	4173	14258	8542	14896	3795	5992	9773	10042	5092	9080	8243	5034	11496	10794	12223	11267	10919	11144	6227	9757	13993	5148	6560	6008	3911	5527	9899	9900	3729	12614	14929	8329	14804	9993	11620	6638	4888	7249	7190	13855	12205	9613	11934	12511	6177	4172	12915	3895	4990	11591	4059	12546	13818	7058	5702
(1299,13327)	13460	8559	3763	12519	9553	14039	6048	5339	4124	8869	6509	12598	11339	13598	6596	12877	8018	11809	11818	9160	10917	10262	8257	3836	7994	8573	14392	11091	10114	12827	9819	5462	11578	5392	14905	7517	6329	8207	4830	8910	6948	14872	14852	14976	8643	11955	10939	7975	7330	8603	11032	4802	14087	14158	9676	7057	6682	13685	4068	10997	4043	11790	14312	12668	13871	10286	5644	13818	14911	8269	6411	6086	12695	7095	7207	6684	12637	8146	8332	6416	5181	9541	14006	14018	10941	14224	7552	10450	12428	7541	8952	14049	8735	14238	7161	4554	5704	8282	7848
(1324,6030)	5061	8544	11957	7611	4348	8019	8904	14580	14849	8214	9538	11050	10552	12999	12590	11280	8614	9198	11133	13445	5099	10490	4115	12874	6087	10030	14996	14364	4710	9327	8566	12642	5248	9595	11040	9860	5357	11965	14086	6007	8564	14343	11526	13906	14809	13725	14840	10258	12085	13449	7771	9849	10828	10595	8303	7955	12168	5803	9611	9637	6301	8276	4387	9818	5237	6560	14406	6235	12911	6295	10951	4606	13642	4101	6473	6496	5142	11202	13375	10639	3869	10253	6695	12364	5843	12889	9947	6976	4475	13197	5881	10006	10043	5085	10012	11160	14609	10747	10335
(1615,12396)	7366	7054	12970	8976	10190	8133	12623	9926	9070	13233	11910	8399	10846	14169	7867	13894	7276	7071	12443	11349	11742	9725	12652	5270	14182	6561	10978	4101	13944	14427	4201	13052	7936	9356	7576	9011	10142	9190	9931	10402	12345	5025	7608	7662	7394	7665	7923	9075	7716	4194	5340	3872	13471	5023	5828	7930	6258	6325	7379	12154	7981	6456	12474	5876	7203	12102	7829	6667	8223	3950	6027	5664	6128	4598	6179	9985	8773	14911	10504	7116	10318	4864	6853	9525	13022	4743	14581	4524	8701	9675	5106	10188	6638	13051	13492	11188	7959	10607	13334
(1615,12597)	9287	14829	13888	3808	13344	8686	12907	8555	11144	12892	6297	8003	8533	7046	6159	6723	6989	13117	14977	5629	10562	13552	13523	12675	7834	5480	10940	9859	7327	5987	7729	6653	6033	5967	11170	12134	5411	5796	9845	7406	7477	10382	6864	12253	10275	4259	5995	10958	5289	4490	13653	14567	14933	6471	11976	12629	13280	10082	4282	12664	13283	10300	11090	8888	7721	5343	10843	11598	14483	11272	9661	6797	4060	4808	10184	8563	13852	8053	4361	10613	10325	10778	7600	5616	5119	11240	8832	14827	7864	9741	5076	14448	3745	8117	5282	13856	4111	14406	4244
