(2757,2641)	2104	7461	10040	7051	10785	9796	9569	141	3069	4636	5882	5410	8411	5372	1552	4937	3878	313	9006	2784	257	4107	5767	1458	2194	5884	5523	5876	10140	7198	1702	10870	9211	1480	9469	5821	1054	11247	6012	10082	890	1411	8446	8020	9034	10995	6879	3919	1327	6893	3760	5905	8094	4470	4221	3391	2034	5396	10470	4836	8853	7334	10062	3089	8106	7004	2144	9393	3660	2374	6674	199	4305	4173	4404	4438	687	9798	935	8826	5495	9758	10740	6709	64	10166	229	4568	3986	3815	8156	892	9325	113	9434	8756	9629	4139	9737
(2757,3877)	79	6398	10898	6218	10297	5990	803	8606	9965	5608	6716	10270	1814	9668	768	5151	7455	1793	7254	10709	8501	8938	6516	3925	4869	2506	8345	4831	309	5177	9895	10671	10497	3947	4011	5848	7753	1224	5618	10192	10548	964	1487	2764	10621	8810	4602	8261	11228	4424	10309	7749	2086	35	8645	4945	7913	4513	6113	9335	7421	936	2941	857	10956	1143	7480	4902	9749	10436	10255	1070	6774	91	937	5753	9167	8525	4504	9017	8760	888	947	8952	2702	2849	5358	7623	11122	5847	1474	1134	269	6901	3655	7348	7752	8278	2107
(2757,998)	6462	2053	7417	3898	8908	8634	953	2686	3901	3153	1997	4477	1692	5851	3465	11219	3237	1963	9767	6815	1659	7977	7698	758	178	3492	8848	2172	2936	11109	1522	1323	1279	3946	6215	3251	9902	2564	4081	10397	6124	9148	7374	3893	8345	930	8551	11137	3472	6256	2532	4174	7232	5755	7489	5933	6045	5188	4486	9548	880	7614	5474	4854	10302	3442	9857	10197	7090	49	1824	6058	231	7016	3857	4984	11247	5391	4112	8291	9042	5980	5828	4626	5009	4254	2168	5060	5044	2640	303	7268	394	7145	10012	5786	7079	8811	1451
(2757,3463)	2414	4260	7457	4851	5061	5864	10471	2022	6731	8273	3506	2048	1186	9054	3982	10265	3113	6254	2700	5881	2105	3594	4894	10791	6156	10415	8750	1587	2237	4702	4641	2454	2554	6940	3704	8041	6706	4000	9764	7300	1707	2538	1748	6554	8547	547	6073	2665	7820	6067	7929	10302	10314	3867	6785	9	2428	6555	4406	10571	4803	7686	1775	5669	8723	181	2192	74	131	6570	5522	1054	10070	4047	1171	7996	4951	1551	4391	5979	1433	5070	2762	4017	9280	10837	7581	2607	1277	2844	2895	4165	2238	6318	6208	4314	4389	9657	1643
(2757,2313)	2463	4928	8137	8294	1741	8511	6203	215	5042	9644	2527	2782	709	1476	1099	7609	8830	8443	11147	7182	10316	10997	11138	3507	10570	7297	8291	2445	5891	4567	3696	7333	2752	959	7407	3767	11	2568	494	553	2982	5122	7241	5347	5921	8870	10389	5049	6459	10739	10534	8821	3976	3010	3707	6198	11023	4645	9401	3705	6606	2298	9749	781	6158	2645	6484	304	7477	1872	8231	3371	8184	4888	8188	4294	8088	6010	5000	3669	2520	3738	9968	3863	7295	11053	8001	5384	1664	2710	145	1907	2818	10539	9112	784	5574	73	1478
(2757,3145)	8035	4210	6989	67	2538	6081	9395	4428	9632	3209	4531	2446	10626	1939	2456	9489	9847	3619	6995	9615	4568	3521	5485	8595	8114	5341	9798	8859	10394	10562	1864	10997	8698	8392	4560	10612	2492	7647	4884	3671	11121	3782	4249	10014	11105	6091	8943	5841	5382	9595	2513	10003	4151	9759	8311	3649	6542	6567	4126	6124	1974	3348	7548	6678	8524	5728	10068	6980	6388	7008	3448	7519	4789	10384	10664	3293	4107	3771	9904	7351	2575	1823	1273	9230	8366	9475	9229	2033	9284	5437	5483	4018	10860	6174	8134	1357	3377	8255	7384
(2757,6892)	6762	10859	3994	726	7136	3054	7015	1594	10545	9143	208	4245	7324	6088	10526	581	3339	9334	2045	2495	8245	994	7606	1570	10093	2672	9045	1329	2651	7034	6797	6580	6984	10414	1067	2781	2275	9901	10322	22	2777	8842	7214	3263	7412	11133	4939	9107	4612	1074	4975	2494	4964	6185	254	7915	5404	4778	7532	1272	9874	3841	11122	6016	5877	1402	10623	5140	1298	1248	153	10688	7940	6907	6872	8796	3538	3476	1851	6932	7630	5389	3258	8455	10297	10447	4372	5970	7905	10426	4017	9738	9731	1727	810	1774	2809	6639	5511
(2757,5582)	984	8246	8014	3143	70	55	6837	6334	9488	3195	3055	6194	9572	1492	10003	8554	3801	3746	11063	7650	5202	3616	121	1036	3372	2853	748	4850	355	2047	4225	2905	10550	4100	2515	5564	2985	2354	3559	4237	11225	9607	11216	5127	3370	6332	7977	3590	1296	7971	3235	10697	4014	105	5492	10470	10692	5412	887	111	11149	3956	4347	1888	10457	4734	4056	3889	4309	9594	11017	8123	5763	1876	5609	9638	318	10251	3290	10659	6457	5211	2943	14	1853	6552	2931	8564	3933	1007	2251	9551	3361	3168	6968	10569	6386	8308	7815
(2757,8977)	7219	9313	6699	10498	10847	11232	8608	10444	3063	9951	10374	8041	4605	5865	6891	7232	1624	2	386	5290	10962	10708	510	6029	10921	555	9113	11086	8804	4452	8506	9922	3613	5934	1986	10913	1319	222	9652	4122	4810	5813	1099	2966	6570	6486	8890	3137	7651	3510	10971	1565	10240	7856	9847	3290	10997	4819	929	10747	6690	9487	3157	320	5204	1388	6348	1458	4681	6871	1710	97	1536	6017	3964	2115	8686	1683	1950	4406	2292	6218	6183	10828	11126	2277	8123	2921	10132	7958	9610	1573	10486	1448	10439	5539	7251	3645	3638
(2757,3351)	3366	8047	1012	4416	9386	9339	8635	3561	1876	9350	2430	9430	5770	6121	1039	1225	8132	3089	1241	1778	3146	1113	2488	8657	8255	6803	5312	5635	956	4881	3429	787	846	7359	2727	3889	8777	9136	4666	2178	6227	7241	584	4329	7398	3599	10127	10433	4251	9073	3797	1906	5513	5015	157	10264	6400	899	11139	8963	6084	5492	4884	6322	7472	4314	348	5525	4427	9127	4183	2923	9807	10654	11289	495	2180	695	3589	10557	8539	7082	3378	9463	9514	11136	1608	4494	5293	9669	4772	10537	5680	5624	2000	749	8529	4050	10994
(2799,9651)	5357	2592	9323	7442	9194	8666	2466	4544	7459	7808	6428	10874	2425	9731	7578	9822	10679	4082	9139	7613	5090	4479	8707	9237	2367	6499	8021	7004	6155	9394	4597	2787	2942	7638	8165	6019	5723	2540	121	3408	7365	7469	7999	6923	6396	8103	4067	8309	5275	7248	8101	1213	10094	8871	2114	9897	2140	8546	10674	1788	4326	9972	3830	680	7863	8159	5668	225	6704	10017	1978	4421	8217	7502	8121	520	1703	7275	889	1815	5574	11209	4307	329	1120	122	5269	8179	6445	8471	2261	4746	4775	4366	5169	7687	7914	8342	2995
(2818,1699)	9762	6137	10340	765	9608	6082	5224	10402	6627	1654	10858	6594	8408	4597	8778	6485	411	10831	1492	5117	10963	3550	8730	4094	5630	3083	8609	5368	9651	7782	4301	5481	5694	5686	10921	1031	5504	8748	3113	5456	518	1240	6651	8191	1086	828	204	4786	6726	3554	8522	2207	4080	7378	9328	9835	9228	8335	18	1525	6003	620	1231	11142	8764	5379	5038	3968	8190	3032	1256	6261	2069	10221	10530	1958	2383	2628	619	2310	4594	4430	8866	5279	11170	8921	6154	10616	7154	5343	9536	4228	10785	4069	9755	1827	70	4435	7526
(2828,3652)	6518	2918	78	8808	10652	1579	8436	844	3309	6686	724	5617	650	7347	3588	1112	5159	1904	638	4790	8696	4374	8228	9444	9890	10121	9899	3269	8383	7745	8594	4311	5318	10882	7424	5115	8478	5806	3933	5837	10517	9423	11017	7688	9915	10164	3870	2328	6265	8238	10424	1090	8750	2498	6178	8920	1291	3503	7951	1416	4319	8951	5634	8095	2837	44	1455	8828	8067	6006	3833	7245	7155	6827	8391	2013	6433	3224	1641	2888	1574	7508	8308	10081	9052	3003	4193	10594	9054	1617	34	4585	10491	9324	4065	8690	6874	803	4551
(2853,4625)	6623	5245	5966	7241	7242	9890	1174	2974	5662	4138	3708	9953	7806	5172	7943	638	10183	6901	9615	4881	6284	1159	9748	3350	1309	11148	7286	4265	9375	9487	5988	1650	2202	9876	8530	9836	6097	910	6758	8732	8267	8605	10597	1274	917	9436	6374	5943	5416	9635	7519	10550	11178	5850	4045	1087	4716	4294	8503	8254	9180	1752	11043	1044	9101	8915	11180	8948	6662	1708	9021	8767	8186	11174	5486	3007	175	1394	8278	975	4644	1373	3227	2597	8925	10971	3478	736	9141	11066	6046	226	8812	5703	7500	5774	8139	10475	5793
(2853,4450)	7178	2817	10807	1291	4747	10436	645	5825	51	8037	5386	10248	6155	10412	1812	10911	5502	4435	1680	586	8207	8051	10142	3342	8865	4165	8222	8785	10220	10088	8818	10069	463	5971	3552	8169	8641	10982	6497	2645	2343	5201	5748	1439	546	10973	10941	8831	7889	7024	7500	6362	5000	2598	9622	2414	7011	8524	1757	3067	9797	2463	4261	11214	5544	5017	3836	3803	7249	2635	4805	7596	5426	2629	11070	10422	7852	5321	4783	8216	3023	2411	4425	8613	7155	10637	2482	2269	9347	1083	9193	2787	10849	1539	1332	10262	9998	9119	8323
(2906,8677)	2033	3740	4461	4716	471	2875	1901	539	4780	10687	9808	8773	3408	2512	1651	2961	7434	5251	6441	4057	8079	2560	8230	8268	10539	8134	7086	1626	9077	2389	7421	1927	8182	5738	5874	9037	10388	4999	5234	5723	1044	6377	241	2452	10591	6229	3934	10678	4962	8658	1207	5491	8170	1909	2175	9170	3409	1900	5722	4021	6403	7847	8041	4218	4795	499	8916	4685	11048	7929	579	5680	8605	1072	8595	7966	1152	5147	10738	5364	7462	9151	3250	3617	981	9632	5428	5850	3846	6323	1749	7546	9053	8994	4329	698	6386	7659	2639
(2924,6672)	4855	10166	9617	7699	262	9083	3240	7785	3985	6953	5726	7608	4445	5484	3338	5207	6120	3538	6424	10690	5595	3262	1460	3041	5809	6888	7851	748	10070	9499	5706	9072	8411	6187	10821	2446	8573	10562	1339	2846	2596	6437	7195	2639	5233	533	11171	9572	4970	2766	10282	9651	7695	5098	6309	3991	5392	3260	4531	2725	9105	8518	5322	10920	9067	175	6583	3164	2682	10055	1078	5444	4631	4653	2270	10307	3301	7655	7730	994	281	6477	1260	3768	8644	7363	5283	10173	1403	8576	8751	3905	3821	8780	4173	6743	8566	2457	9454
(2924,9419)	8837	12	9351	240	10449	10279	4186	10867	3410	2250	9969	11206	1506	302	1198	6567	3743	5476	5893	5110	4040	10103	8160	9209	3257	411	9005	8591	2486	5753	3987	7361	7049	481	10923	5032	3598	6129	3594	8578	8535	6349	3318	3550	8343	8042	9399	798	7097	8129	9220	8336	10369	4206	4122	5515	4861	4891	2360	10521	4577	9906	2256	4839	2407	5680	9616	1082	7557	5361	8420	766	11275	6359	1365	4656	1185	1673	1591	9956	5599	3977	446	6987	4069	6986	712	8762	9183	7618	6055	4976	9340	4760	9841	846	9576	2952	89
(2961,1570)	10691	4168	1815	10235	1564	765	576	2759	6700	10564	9603	1274	4735	9340	5177	4984	1130	803	7918	109	1095	4349	9680	3974	10113	10136	3872	1928	10498	10415	8501	7353	4234	2453	6930	9513	2334	9197	4019	11135	5995	619	8968	5429	5028	9356	3993	4717	11079	4026	1660	8600	9018	4043	1081	4166	6594	4281	1841	8859	7633	7677	8910	9262	9993	6521	2947	10029	5866	9594	10084	6672	5924	4224	10288	11104	8630	8832	1610	1949	4112	11199	187	2554	10837	10146	3142	7912	8571	966	2572	6161	4399	10361	7083	1869	8974	5139	7463
(2961,6810)	326	10808	10078	10166	5623	5837	9097	8702	1857	8662	2547	4181	7452	6988	8309	10380	962	8598	1948	11232	7377	255	7266	4514	3808	10235	4790	10870	7906	6661	1766	9828	9501	2828	535	7550	10365	2446	4497	3441	5451	5977	3710	7840	2971	4649	306	2635	491	1212	9603	4178	6879	2148	9365	7956	3662	6871	9460	10138	983	10140	3711	4296	675	10406	10955	3620	6860	3387	3653	11109	6382	8174	7001	4639	9614	6460	1546	3930	176	2551	11127	2036	1746	8130	3617	7289	10953	9773	6609	7628	1434	10746	2380	3870	8881	10634	8954
(2995,9067)	10603	4836	5668	7643	1031	11203	687	6991	11227	8152	101	3586	6942	4186	5179	7037	3894	10562	196	8300	1298	4959	1872	5071	1507	4299	9202	1243	8576	6165	606	10919	6348	130	8349	7858	826	720	4811	8353	7467	3108	9257	10280	7055	10915	3623	4118	202	3029	11297	6887	8982	11027	9470	8329	9445	10291	9779	702	4478	2701	10981	4694	1942	1628	8292	6871	4467	9512	6827	11296	3913	7948	4681	9941	2148	5281	5956	8341	9365	8965	150	3651	8986	3159	8427	10399	1432	8015	10097	1908	3730	125	5494	8743	10121	2724	10428
(3093,6272)	6576	9220	3852	5930	6231	1892	2101	11290	10142	8076	10785	1883	3222	5085	951	5859	3938	3060	5125	3858	6246	3140	9387	11065	544	1230	5470	1376	18	4881	1781	4414	8402	7564	10674	3114	3450	9344	3758	10450	10178	11217	2689	2843	6933	5720	1623	8485	4463	3971	1496	6566	5819	8808	10895	1644	6473	5059	10400	7001	2757	6550	3005	8964	9350	2654	7177	3977	6464	2357	10858	2545	8270	10694	6720	8206	3284	9996	7819	3034	9328	2153	5522	9089	7155	583	4678	101	6745	1826	6903	8852	9864	3320	3620	11097	9528	8525	8708
(3265,68)	2992	7204	10866	5872	6104	1419	5453	706	814	4781	7933	6724	3188	1031	7316	9730	1486	9367	3694	2042	6964	3455	10046	3287	2005	6992	4316	9058	2016	6166	2288	4626	8661	652	4913	2673	6218	8134	2027	5287	6332	2551	86	9937	6498	1454	560	11278	10047	1606	2019	7157	1397	8505	7824	9187	8493	7555	3758	9253	9121	4670	6762	8941	5201	9668	5863	6364	8342	9601	8948	3548	6065	11031	1408	1542	1565	2295	177	4165	3415	1956	9988	7406	6818	10765	9545	4051	4153	10171	5513	8965	4204	9728	6463	9815	9447	7674	4592
(3265,1092)	8182	36	2994	8445	2822	2524	8551	7226	2126	1162	2445	7450	3096	6538	6167	4604	7330	3244	1826	4450	10832	10201	8902	10524	10540	6320	3032	3657	1067	10657	8254	6542	9162	7657	7322	9620	117	10023	3043	9353	6670	4665	4106	7282	7994	7453	714	8062	6424	10533	7434	4952	5852	8673	10330	5287	9754	10331	1922	67	6017	10488	1793	258	4399	6614	1342	3133	2387	7758	4957	1295	9360	6174	9016	10289	4655	9655	10227	4582	10509	4197	1318	8835	2596	2593	8693	2348	1643	3548	9614	10901	2661	4267	3555	7321	4729	11062	8069
(3265,8838)	1596	126	10256	9527	9233	5877	3456	6711	7332	1907	5547	6983	11214	108	5439	728	8452	4756	5311	2415	8980	5068	7909	401	10910	7263	3001	435	10376	4937	7346	1049	3375	8239	1547	2274	7177	1938	8338	8718	7596	450	802	5761	7870	2253	1233	8709	666	3472	5266	431	7432	533	1443	3081	517	2523	4801	1781	6719	10138	980	527	5232	3865	3202	3072	5009	7692	6551	9231	9813	8490	9388	5299	1887	6746	9765	10024	5363	9810	8979	9990	8075	9855	7180	93	10728	4092	2160	6669	8646	1593	9115	9329	6702	1142	10758
(3273,9284)	319	9795	2158	2703	4754	3733	4612	489	2860	8762	2622	1976	2421	5964	5737	2760	952	10320	1475	9497	2725	4934	9964	1631	891	8140	4738	9585	399	5707	8882	6433	10754	7796	2390	9847	4036	5627	6811	4142	3915	10305	5672	95	8046	9668	5442	4563	8171	9337	2380	10752	660	939	7495	4787	5676	1211	10971	757	7795	6967	5781	9447	8088	1992	5163	5641	1004	1546	11140	2447	10601	8463	2857	10510	1292	10390	2900	4891	6681	2619	5090	7544	5845	2374	6244	1295	681	9343	6848	5169	1112	4861	3124	3448	3721	8310	5907
(3273,6661)	5388	9870	9869	1972	4818	8201	3696	7544	6245	5593	7375	10167	10464	410	8658	7874	413	5969	9868	809	5822	4571	8619	4729	7242	9690	7571	3674	1650	5378	6289	6494	2290	9378	10794	7417	4776	10866	9717	9991	4485	5809	11038	5856	6279	8880	6071	3772	10447	564	670	3075	5501	846	5596	4651	10048	1130	3533	342	5147	6853	11178	4291	9458	9424	5765	10194	8138	146	6473	713	9716	11273	1341	1495	6351	4689	6455	6306	2560	5520	11069	10101	10727	2295	239	2008	4422	9206	5574	3119	11126	3056	6285	2808	7496	1512	8387
(3298,879)	9902	3898	9990	513	10661	2324	7554	6332	4219	2781	5151	4641	8425	10820	2	2817	8954	5826	5729	7261	8610	2577	1443	4015	4103	4068	10248	8701	3142	8204	5792	5212	9152	9481	5790	9715	6593	4585	1588	10594	5375	3715	3789	10835	5310	3371	2938	2638	4917	2844	9492	5744	9825	4042	6696	9416	6846	6704	2766	5938	10113	5688	9742	9540	10467	10849	8458	5913	9007	10587	825	10490	1271	9605	9738	5966	5595	2530	672	74	8343	1890	10194	4245	3190	4493	10537	1638	2712	8941	4170	2720	9083	4774	9523	7570	4823	808	367
(3298,15)	3643	3859	9368	5661	10730	3883	172	10988	4097	11259	3394	10460	5649	11189	4349	1334	4760	1600	9469	2784	2597	9323	8801	3608	4735	8065	8609	7158	2646	6216	3467	7052	8563	1148	10443	1454	10149	2747	7087	150	472	6637	5301	8759	700	6624	10400	2082	9393	8105	10185	8010	2360	11210	6746	459	4491	7869	8986	11149	10422	6422	10835	7526	2003	6032	7634	6531	2130	4495	10746	2401	11219	1496	10766	5411	6990	3278	188	1617	7924	5399	2190	10122	9151	5031	4292	7288	10066	5717	5581	6870	1865	5524	7664	6782	5191	3767	4084
(3304,6946)	6294	10503	228	7352	10536	792	3823	10336	8665	6909	9435	7863	7365	7359	3368	4598	11138	9961	8152	1121	9616	795	4175	10130	1216	2913	1222	10726	3485	5356	9008	7919	496	9105	3235	1844	3144	9743	4434	9900	4745	10648	5500	4114	6136	6672	1658	6231	5585	6048	10658	8017	3377	9286	6130	9492	813	11273	9004	4771	3654	2555	5788	679	8585	7902	6894	3151	4238	1136	7336	1777	3264	6320	5483	8708	1901	8776	9254	2131	2861	3187	7072	8775	404	7269	8272	5821	6510	1366	10700	8604	4131	7945	3896	2203	2314	1172	10619
(3304,1370)	6740	9632	3151	6743	2967	2135	4500	1560	2950	4833	6210	8817	10620	2452	4159	3568	7551	10533	2791	8780	1471	8299	1827	2626	1070	4106	6588	1327	8691	7088	8034	2020	8392	6409	5920	542	6410	11244	9393	7107	7488	5737	888	3317	1152	11188	8996	10724	3411	4889	1109	1885	7762	2880	7768	4658	10005	4709	3952	10813	6569	5145	8901	4167	3364	2866	4711	7610	3864	10059	7092	3337	7570	4054	1449	6824	11097	2631	10403	3784	5236	6475	2047	3895	6301	9128	7800	6931	9086	8649	6687	3128	2313	441	9270	9045	1907	8097	3788
(3304,6213)	2761	746	9667	2979	8910	428	1516	8611	10182	1570	8300	10746	2823	5557	5943	11005	2378	2313	9135	8030	10446	8581	2389	4320	8984	8656	7748	3245	3174	6311	8260	7040	8842	3966	106	3214	8850	6631	2318	8862	10398	9517	10607	8740	2955	6661	1315	2356	5961	7945	4947	7263	5968	3013	5074	2745	3433	3834	2769	1137	6191	1154	2327	10955	6502	5484	10263	11108	1588	5531	873	5940	9259	9096	8904	3714	309	100	6548	4287	1143	1750	11296	9756	11167	10997	5798	958	4728	10236	2899	630	9749	5953	3619	5660	1935	10617	3391
(3304,9450)	485	9906	1416	1438	4030	8654	862	1858	6830	3970	7059	5517	3324	2351	8061	3122	8908	5477	5079	3	6943	9232	3644	7495	2890	7208	10607	10247	5124	4556	9962	7821	913	1192	9847	5305	4810	6797	4139	10489	4026	6069	4987	3714	2955	4108	3291	742	5598	1083	1709	2886	5375	3861	482	336	2569	2348	8989	3275	4751	10715	7552	9459	9800	48	5710	7398	3375	10904	631	9948	8123	8262	4918	7641	4223	100	551	33	5330	3339	6361	4613	10340	1951	7628	799	5575	6504	10367	2678	8748	4478	7972	9902	10448	10533	1922
(3316,4197)	6523	9820	7194	6560	10154	8841	8074	147	7157	10274	10570	5287	10552	6138	4601	5006	11139	10838	3037	7234	1641	9281	6383	1713	4943	2702	7532	2285	6601	7443	1763	4850	9801	4766	6328	6723	3166	10786	9489	677	770	1301	4393	6882	3125	6777	6604	2714	853	3235	4007	6366	6626	885	8131	2350	6237	2184	1206	7268	2844	10869	10367	8904	1595	4838	3860	9066	3582	11136	8463	1744	3700	10066	6717	7236	1302	4339	2416	8117	1992	7638	6666	9984	2135	8577	4509	2481	7097	5784	1277	4683	1710	2463	1934	5276	2758	9796	6611
(3324,10328)	2615	10670	3375	723	5201	8978	11128	1989	5716	1102	10835	4291	5148	8422	2959	6596	8637	8196	6894	5956	1235	1136	10383	1757	11012	3664	6507	2543	2145	2347	1006	1284	9	2034	2917	1959	9307	148	9715	10225	10676	4687	3215	4566	2403	6175	2636	9885	10040	7504	8951	9385	10788	5314	924	10288	6022	162	9708	4432	1383	2162	6720	1025	312	8498	2557	1739	2853	5415	3599	1463	7096	2866	3600	9803	7324	3902	2795	7372	40	11116	10465	1070	4828	4051	1798	6991	1873	10901	9354	2262	4951	7914	3642	6832	7654	7469	1942
(3324,8920)	555	9840	4216	8940	10131	9248	612	5759	6688	9252	4933	3747	9591	6718	9290	34	6693	6965	1200	46	1821	3878	5991	4455	2210	1851	2014	3565	5373	6130	3290	3831	2137	10843	770	10013	7766	10702	1038	8902	10526	2578	2883	9069	10268	4981	1591	8211	2858	88	7	9703	8269	11115	5673	1303	3520	4800	7088	9516	7219	3006	5745	8727	4915	8326	4951	6316	8442	6729	7415	976	7627	9598	682	7357	1394	6158	6705	5847	8170	6942	10347	7789	2571	732	3564	3306	2907	9041	9022	558	89	10990	5908	8169	7630	3667	4769
(3356,81)	7575	7102	8287	1076	3384	10207	7386	8936	3121	10632	9230	989	8907	1030	2135	9633	1190	9070	562	4821	2329	10513	4358	6841	10542	1078	3427	10022	7718	8508	3653	10528	2666	7221	2443	5887	3241	6051	1629	1080	2116	6888	4327	6849	2620	6390	3456	10020	2131	4007	3823	1526	5289	9961	690	7043	9295	11034	8254	3654	8583	11208	5560	6207	10108	5597	10522	5787	5897	727	2396	8773	8051	126	3152	4882	9149	691	4054	6639	11030	10113	3574	11176	11274	9608	6125	1497	3590	2462	2798	3053	1097	1775	2301	9799	4280	7768	882
(3424,9673)	3008	5980	2278	6826	8106	996	369	7976	6139	9249	5205	5874	3617	4584	10399	2812	329	8358	5773	1146	3011	3651	1802	9988	4375	9979	4339	9185	9562	5867	4924	5201	6635	5364	6269	6820	10475	3583	9908	5151	3185	6665	1961	3170	11175	8235	1993	1276	8038	6370	5601	5482	4911	1121	10391	3561	1147	4353	7444	6445	3939	2164	5751	1023	4537	2936	4477	3809	4848	878	163	188	10075	4323	5471	4571	4352	3999	5103	6015	3738	1092	2922	9323	7889	8857	9208	10654	6127	7274	1576	6961	3323	1766	7413	5858	3764	754	5813
(3424,2362)	705	5411	8836	198	1949	10203	3079	2786	3577	7745	6935	7339	7753	8102	4047	5260	584	10868	899	5742	3882	8601	9972	4031	1025	1331	10521	1230	5767	8998	6938	1547	8203	6117	5593	1892	8768	6623	10059	2261	5711	4678	4121	11203	9714	4846	5814	3391	9908	7184	3676	4548	9702	2348	7334	10743	1116	6022	6777	5221	10995	5109	682	9177	79	9197	3464	1588	8456	8559	7582	7913	5047	10129	2256	10451	6242	7994	1353	9112	7209	7998	4882	9448	2968	1036	8368	4934	7849	188	2305	5684	3133	2822	6650	4011	3731	2326	7438
(3424,9614)	6378	1553	4650	8707	10095	3557	4727	6102	7525	9898	6849	1535	5445	6651	1389	3241	2835	7910	1283	7438	5152	5127	36	1528	1020	7448	10661	10422	679	6994	6255	4777	9765	8405	9270	8201	8846	6578	4752	8508	3724	5535	2595	9530	1011	10938	8392	6563	7698	6529	2953	9146	2711	7281	5676	5788	2628	4597	2302	2460	4111	3748	4457	5084	999	3330	1371	707	3252	6696	960	19	3117	4328	7836	6653	4939	6127	6435	5248	5494	10480	10290	5349	4450	836	564	6302	5379	9968	9842	11253	9238	1773	5992	449	4697	3031	4025
(3472,1915)	400	3786	8893	192	7737	233	5591	8753	6825	255	4114	784	453	4734	3235	7304	7998	4175	7478	3912	6869	9155	1082	402	2577	6541	5994	9607	8858	206	5757	7501	1219	9580	7340	7332	4869	9498	3931	2002	3977	8272	5189	8717	4390	8808	11193	9392	7138	2563	9108	8339	9122	741	722	10200	10059	6947	8085	4307	3680	2001	4855	5066	8380	2667	10121	10569	7132	11173	9907	1365	7905	359	7169	3195	8110	284	10350	4639	5495	2734	3161	2559	5478	1253	4313	7293	3616	1527	4170	9575	7850	602	8334	1113	6443	10855	4625
(3474,8905)	4063	1014	7189	6111	3605	6347	8300	508	9539	11208	8175	7632	1203	9091	9143	5930	8318	4591	136	6249	6079	1912	2873	893	5273	5336	7270	2621	7678	10007	4638	5681	5063	3596	9359	314	405	4678	10748	3454	2300	2518	8561	8631	6482	8646	8959	6234	10196	449	5010	718	10814	7438	11159	8798	9586	1427	8685	5690	7724	970	1949	6306	9818	2313	9673	3210	2947	10471	8740	2420	6261	10953	142	1083	6706	10122	5177	3678	9734	7062	1155	10485	10412	8434	10464	4892	9375	6855	7833	2063	2445	978	3857	7584	3499	7353	3169
